,id,date,text,place,screen_name
274,1664889634608881665,2023-06-03 06:59:55,"""Siap, Iya."" #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto",Senayan Jakarta Selatan,Rizwariryb
275,1664889630867570688,2023-06-03 06:59:54,"""Oh...Makassar, pindah ke Bandung?"" tanya Prabowo lagi. #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto",Senayan Jakarta Selatan,Rizwariryb
276,1664889626837012488,2023-06-03 06:59:53,"""Kamu dari mana?"" tanya Prabowo. ""Siap, Makassar."" #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto",Senayan Jakarta Selatan,Rizwariryb
277,1664889622537834507,2023-06-03 06:59:52,Karena anggota tim yang menang di turnamen sepak bola U-16 Nusantara Open 2022 berasal dari berbagai daerah di Indo… https://t.co/DmD1IY2aQA,Senayan Jakarta Selatan,Rizwariryb
278,1664889618427412480,2023-06-03 06:59:51,"Pada kesempatan tersebut, Prabowo yang menyapa satu persatu pemain merasa bangga, #PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto",Senayan Jakarta Selatan,Rizwariryb
279,1664889614400901120,2023-06-03 06:59:50,"Menengok para pemain U-17 Persib yang dikirimnya pendidikan di Aspire Academy Qatar, Rabu, (30/5/2023).… https://t.co/KX6tyt0NEo",Senayan Jakarta Selatan,Rizwariryb
280,1664889609887813632,2023-06-03 06:59:49,"Menteri Pertahanan (Menhan) RI, Prabowo Subianto yang juga merupakan pendiri Garuda Yaksa Football Academy.… https://t.co/ycYDISCp0a",Senayan Jakarta Selatan,Rizwariryb
281,1664889599150391299,2023-06-03 06:59:47,"Cek Latihan U-17 Persib yang Dikirimnya ke Qatar, Prabowo Kagum Ada Pemain dari Makassar dan Bali… https://t.co/YM5VFxCwen",Senayan Jakarta Selatan,Rizwariryb
282,1664889505290260480,2023-06-03 06:59:24,"Menurut Ketua IFQ, Vidi Viciyandrie, Al Khor diperkuat anak-anak muda potensial macam Eidlan, Fawwaz, dan Huzaifah.… https://t.co/GZG1D4qW64","DKI Jakarta, Indonesia",bilyssaputra1
283,1664889502723186688,2023-06-03 06:59:24,Prabowo berencana untuk menyaksikan pertandingan Persib Bandung U-17 Vs Al Khor pada Kamis (1/6/2023). Pertandingan… https://t.co/HDCRpah0li,"DKI Jakarta, Indonesia",bilyssaputra1
284,1664889499552296960,2023-06-03 06:59:23,"Pelatih timnas U-23 Indonesia itu mengatakan bangga dan salut kepada Prabowo. ""Beliau tokoh hebat yang atensinya un… https://t.co/jtoSFXQNsc","DKI Jakarta, Indonesia",bilyssaputra1
285,1664889496855277568,2023-06-03 06:59:22,"""Merekalah nantinya yang mengibarkan bendera bangsa kita di Piala Dunia,"" kata Prabowo. Semangat membara-bara Prabo… https://t.co/iayKtz7226","DKI Jakarta, Indonesia",bilyssaputra1
286,1664889493726306306,2023-06-03 06:59:22,"""Indonesia punya ribuan talenta yang bisa jadi generasi emas sepakbola Indonesia."". ""Mereka nantinya akan jadi bint… https://t.co/zqquu4C52H","DKI Jakarta, Indonesia",bilyssaputra1
287,1664889491256123392,2023-06-03 06:59:21,"Meski bertindak sebagai Menteri Pertahanan, Prabowo adalah penggagas berdirinya Akademi Garudayaksa. Adapun, Akadem… https://t.co/4p1r1b8Z61","DKI Jakarta, Indonesia",bilyssaputra1
288,1664889487841959936,2023-06-03 06:59:20,"""Semua ini demi Indonesia, demi sepakbola Indonesia, demi mimpi besar saya membawa tim nasional Indonesia ke Piala… https://t.co/2NDBDeGIwi","DKI Jakarta, Indonesia",bilyssaputra1
289,1664889485484765205,2023-06-03 06:59:20,"Tidak hanya itu, Ketua Delegasi Garudayaksa-Persib, Fary Francis, menambahkan kalau timnas U-16 Indonesia juga akan… https://t.co/u9r1Q1XT20","DKI Jakarta, Indonesia",bilyssaputra1
290,1664889482833965056,2023-06-03 06:59:19,"Sebentar lagi finalis Nusantara Open 2022, PSLS Lhokseumawe, juga dikirim berguru di Aspire Academy.… https://t.co/A1w2C01PNv","DKI Jakarta, Indonesia",bilyssaputra1
291,1664889480187363328,2023-06-03 06:59:18,"""Rasakan dan nikmati fasilitas mewah kelas dunia disini,"" ujar Prabowo yang disambut riuh anak-anak muda Persib Ban… https://t.co/zDQuJckTnR","DKI Jakarta, Indonesia",bilyssaputra1
292,1664889477674807298,2023-06-03 06:59:18,"""Kalian ada disini adalah bagian dari janji saya.""
#PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto","DKI Jakarta, Indonesia",bilyssaputra1
293,1664889474856148992,2023-06-03 06:59:17,"""Saya bangga dan bahagia.""
#PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto","DKI Jakarta, Indonesia",bilyssaputra1
294,1664889472759234561,2023-06-03 06:59:17,"RT @Kemhan_RI: Menteri Pertahanan Prabowo Subianto @prabowo menghadiri IISS Shangri-La Dialogue ke-20 @IISS_org di Singapura, Jumat (2/6).…",,NovendraPutra4
295,1664889472419512323,2023-06-03 06:59:17,"Ivan Bravi juga menjabat sebagai Direktur Teknik Timnas Qatar.
#PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto","DKI Jakarta, Indonesia",bilyssaputra1
296,1664889469881679873,2023-06-03 06:59:16,"Sambil melihat latihan anak-anak Persib Bandung U-17, Prabowo juga banyak dapat penjelasan dari Direktur Jenderal A… https://t.co/297vYeNpE1","DKI Jakarta, Indonesia",bilyssaputra1
297,1664889467365212161,2023-06-03 06:59:15,"Khusus sepakbola, sedikitnya 50 klub tiap tahun datang berguru ke Aspire dengan fasilitas komplitnya.… https://t.co/brydbYWI4s","DKI Jakarta, Indonesia",bilyssaputra1
298,1664889464739577856,2023-06-03 06:59:15,Aspire Academy adalah komplek pelatihan olahraga yang mewah dan modern serta menampung ribuan atlet setiap tahunnya… https://t.co/iUhtbhwtmD,"DKI Jakarta, Indonesia",bilyssaputra1
299,1664889462135099394,2023-06-03 06:59:14,"Setibanya di Qatar, Prabowo langsung diberikan pertanyaan dari Mohammad Akram.
#PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto","DKI Jakarta, Indonesia",bilyssaputra1
300,1665721368065785857,2023-06-05 14:04:56,"Direktur Eksekutif Indikator Politik Indonesia Burhanuddin Muhtadi menyebut Ketua Umum Partai Gerindra,  Prabowo Su… https://t.co/GFYTSFFEjv",Jakarta,indozonemedia
301,1665721065669111808,2023-06-05 14:03:44,RT @KakekHalal: Hasil survei terbaru yang dirilis Saiful Mujani Research and Consulting (SMRC) dukungan kepada tiga bakal calon presiden di…,,EdiManik11
303,1665720562650587136,2023-06-05 14:01:44,"RT @mercifulove: Jadi siapa Presidennya?😋
#PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto https://t.co/AdKPvjNwUr","Kebumen, Indonesia",bengkeldodo
305,1665719876969955328,2023-06-05 13:59:00,RT @tvOneNews: Ukraina Tolak Referendum Damai yang Disarankan oleh Prabowo Subianto  https://t.co/HObtIXmmKb,,TEGAR2024
306,1665719785311666177,2023-06-05 13:58:39,"Dalam survei tersebut, Ganjar Pranowo unggul dalam simulasi tiga nama capres melawan Prabowo Subianto dan Anies Bas… https://t.co/P0MOzVH4Ee","Syiah Kuala, Indonesia",MelissaKumbang
308,1665719602049953792,2023-06-05 13:57:55,Kurang ajar!!! Prabowo Subianto sudah lancang pakai foto jokowi untuk endorse caleg https://t.co/kesc5dZOeY,,Tondijii
309,1665719575818776576,2023-06-05 13:57:49,RT @gadotaja: Survei Indikator Ungkap Pak Prabowo Unggul Hampir di Semua Latar Belakang Pemilih #PrabowoUntukIndonesia #NeruskePakdhe  Prab…,,ResLexan
315,1665718709078351874,2023-06-05 13:54:22,"Seiring hal tersebut, banyak pendukung Ridwan Kamil yang berharap agar jagoannya bisa dipasangkan dengan Ganjar Pra… https://t.co/C2tECvcXNC",,TaylaWana
316,1665718705626714112,2023-06-05 13:54:21,"Seiring hal tersebut, banyak pendukung Ridwan Kamil yang berharap agar jagoannya bisa dipasangkan dengan Ganjar Pra… https://t.co/qW4mBse5MO",,luizpcn
319,1665717567057698816,2023-06-05 13:49:50,Dino Patti Djalal  puji usulan  @prabowo Subianto  terkait resolusi konflik Rusia-Ukraina. https://t.co/QdTkcMF5Q4,Flores ,Gi_N0ng
320,1665717521838915585,2023-06-05 13:49:39,Hasil survei terbaru yang dirilis Saiful Mujani Research and Consulting (SMRC) dukungan kepada tiga bakal calon pre… https://t.co/EGjcQ73vAp,Indonesia 🇮🇩,KakekHalal
321,1665716571774263296,2023-06-05 13:45:52,"Doa Mbah Moen untuk Pak Jokowi dan Pak Prabowo Subianto

#prabowo #prabowosubianto #ketumgerindra #prabowomenhan… https://t.co/gi7zRSR2Ke",,Gerindra_Krngsm
322,1665716470133800964,2023-06-05 13:45:28,"RT @JesicaRahmadina: Lembaga Survei SMRC merilis hasil survei capres 2024 terhadap pemilih kritis  periode 30 - 31 Mei, dengan hasil sbb:…","Depok, Jawa Barat",RizkiR4madani
323,1665716036132274177,2023-06-05 13:43:45,"Dalam survei tersebut, Ganjar Pranowo unggul dalam simulasi tiga nama capres melawan Prabowo Subianto dan Anies Bas… https://t.co/lGnNIJodTe","Nangro Aceh Darussalam, Indone",AkangMartabak
324,1665716001441468417,2023-06-05 13:43:36,RT @AdrianaDaneen: Viral : Masa Kecil Prabowo Subianto - YouTube #prabowo #prabowosubianto #menhanprabowo https://t.co/d7EJf7ZCFN,"Kota Bandung, Jawa Barat",cikilokidog
326,1665715994785116160,2023-06-05 13:43:35,RT @adiojanoski: Masa Kecil Prabowo Subianto - YouTube #Prabowo #PrabowoSubianto https://t.co/m0OHLmu9Vp,"Kota Bandung, Jawa Barat",cikilokidog
335,1665715361654902784,2023-06-05 13:41:04,Viral : Masa Kecil Prabowo Subianto - YouTube #prabowo #prabowosubianto #menhanprabowo https://t.co/d7EJf7ZCFN,Jakarta Capital Region,AdrianaDaneen
336,1665715360254005248,2023-06-05 13:41:04,Masa Kecil Prabowo Subianto - YouTube #Prabowo #PrabowoSubianto https://t.co/m0OHLmu9Vp,"ÜT: -6.3480548,106.8316685",adiojanoski
337,1665715359985565696,2023-06-05 13:41:03,Masa Kecil Prabowo Subianto - YouTube #SemuaDukungPrabowo #PrabowoUntukIndonesia #Prabowo https://t.co/WRV5GmUWik,Alam Bawah Sadar,RSeptianEGeo
338,1665715213558251520,2023-06-05 13:40:29,@Ronnie_Rusli @prabowo Betul prof harusnya kalau Anies Baswedan relawan dan partai pendukungnya pintar strategi pol… https://t.co/GaGR89HaWh,,Didi_margo
339,1665714853888294913,2023-06-05 13:39:03,RT @JuliusWijarnako: Menhan Prabowo Subianto bertemu Menhan Jerman - Foto ... - ANTARA #PrabowoUntukIndonesia #NeruskePakdhe https://t.co/A…,,maleyintani
340,1665714771662913538,2023-06-05 13:38:43,"Lembaga Survei SMRC merilis hasil survei capres 2024 terhadap pemilih kritis  periode 30 - 31 Mei, dengan hasil sbb… https://t.co/FreuyxWfcp",,JesicaRahmadina
341,1665714303201341441,2023-06-05 13:36:52,"Dalam survei tersebut, Ganjar Pranowo unggul dalam simulasi tiga nama capres melawan Prabowo Subianto dan Anies Bas… https://t.co/KS3YIAorI3","Jambi, Indonesia",FaktaPejuang
342,1665714114184859648,2023-06-05 13:36:06,"Dalam survei tersebut, Ganjar Pranowo unggul dalam simulasi tiga nama capres melawan Prabowo Subianto dan Anies Bas… https://t.co/TfLbWhtsOu","Bali, Indonesia",rafifkurn__ia
343,1665714105934811136,2023-06-05 13:36:04,Menhan Prabowo Subianto bertemu Menhan Jerman - Foto ... - ANTARA #PrabowoUntukIndonesia #NeruskePakdhe https://t.co/ALZz3SiT2T,,JuliusWijarnako
344,1665714101065240578,2023-06-05 13:36:03,RT @CindyCarrolina: Menhan Prabowo Subianto bertemu Menhan Jerman - Foto ... - ANTARA #SemuaDukungPrabowo #ManutJokowi https://t.co/c5QDyQX…,,SonnyTulang
347,1665713866561687556,2023-06-05 13:35:07,Menhan Prabowo Subianto Terima Wakil PM/Menhan Australia di Kemhan https://t.co/EFAnUIfxZr,Tangerang Selatan,Kabar_Tangsel
348,1665713857711722496,2023-06-05 13:35:05,"Menhan Prabowo Subianto Terima Kunjungan Menhan Jerman, Bahas Penguatan Kerja Sama Pelatihan dan Pendidikan https://t.co/YHXCsi7Cu2",Tangerang Selatan,Kabar_Tangsel
349,1665713847703859205,2023-06-05 13:35:03,RT @Kemhan_RI: Menteri Pertahanan Prabowo Subianto @prabowo menerima kunjungan Wakil Perdana Menteri sekaligus Menhan Australia Richard Mar…,"Jakarta Selatan, DKI Jakarta",1_devout
350,1665713646650142721,2023-06-05 13:34:15,"Kurang ajar prabowo subianto pakai foto Jokowi buat Endorse Caleg di Daerah, sungguh prabowo dan Gerindra lancang!! https://t.co/Blij0f1xt7","Nusa Tenggara Timur, Indonesia",NTTberdiri
352,1665713342521167873,2023-06-05 13:33:02,Menhan Prabowo Subianto bertemu Menhan Jerman - Foto ... - ANTARA #SemuaDukungPrabowo #ManutJokowi https://t.co/c5QDyQX6qX,,CindyCarrolina
353,1665713103613599744,2023-06-05 13:32:06,Menhan Prabowo Subianto bertemu Menhan Jerman - Foto ... - ANTARA #SemuaDukungPrabowo #PrabowoUntukIndonesia… https://t.co/KWrYAF5eON,Alam Bawah Sadar,RSeptianEGeo
354,1665712886616846336,2023-06-05 13:31:14,"Dalam survei tersebut, Ganjar Pranowo unggul dalam simulasi tiga nama capres melawan Prabowo Subianto dan Anies Bas… https://t.co/6cRrYBDaQR","Nusa Tenggara Timur, Indonesia",LonaNovember
355,1665712201645322242,2023-06-05 13:28:30,"RT @Kemhan_RI: Menteri Pertahanan Prabowo Subianto @prabowo menerima kunjungan Menhan Jerman Boris Pistorius di Kemhan, Jakarta, Senin (5/6…",,miqbalguntur
356,1665712132254740485,2023-06-05 13:28:14,RT @AlmaghribiS: Prabowo Subianto dalam pandangan almarhum B.J Habibie ❤️ https://t.co/j32k54oZRP,Indonesia,nurasmi69
357,1665711550202519553,2023-06-05 13:25:55,"RT @dekade_08: Thread Prabowo Subianto &amp; Elon Musk

Lagi ramai bahas usulan perdamaian dari Pak Prabowo untuk Rusia dan Ukraina ya???

#pra…",,Chaves1305
358,1665711274158587904,2023-06-05 13:24:49,"RT @__AnakKolong: 1. Yang mengadukan kasus tersebut ke Polda Jateng adalah Kuasa Hukum PT. Semen Indonesia yang bernama Yudi Taqdir, bukan…",,Verraagustian_
359,1665711225215254535,2023-06-05 13:24:38,"Petinggi Partai Gerindra bertemu dengan elite Partai Amanat Nasional (PAN) di kantor DPP PAN, Jakarta Selatan. Dala… https://t.co/Zg1LBEWppZ",,NarasiNewsroom
362,1665710759526162433,2023-06-05 13:22:47,Menteri Pertahanan (Menhan) RI Prabowo Subianto melakukan pertemuan bilateral dengan Menhan Amerika Serikat Lloyd J… https://t.co/3Vsl3CddrU,Indonesia Raya ,Gerindra
364,1665709455013543937,2023-06-05 13:17:36,RT @Kemhan_RI: Momen keakraban Menteri Pertahanan Prabowo Subianto @prabowo menerima kunjungan kehormatan Wakil Perdana Menteri sekaligus M…,Indonesia,nurasmi69
365,1665709305834684416,2023-06-05 13:17:00,"RT @Anak__Ogi: Proposal Prabowo Soal Rusia-Ukraina Tidak Masuk Akal, Bahayakan Indonesia dan Bernuasa Pencitraan Pilpres 2024*
#PrabowoMema…",,Faradiba9080
366,1665709208812257287,2023-06-05 13:16:37,Momentum Prabowo Subianto Bertemu Menhan AS di Singapura - NAWACITAPOST - https://t.co/YCPGhDxn6z https://t.co/HaqtfDb0s3,"Bekasi, Jawa Barat",Nawacita_Post
368,1665708642753036288,2023-06-05 13:14:22,"RT @Kemhan_RI: Momen pertemuan bilateral Menteri Pertahanan Prabowo Subianto @prabowo, dengan Menteri Pertahanan China Li Shangfu, di Singa…",,DoddyPrasetyo19
371,1665708178623823874,2023-06-05 13:12:31,"RT @kumparan: Menteri Pertahanan Ukraina, Oleksii Reznikov, menolak proposal rencana perdamaian yang diajukan oleh Menteri Pertahanan Indon…","Vestavia Hills, AL",Bolshendium
373,1665707661860413441,2023-06-05 13:10:28,"RT @Gi_N0ng: Semoga di sisa umurnya pak @prabowo
Bisa berkumpul dlm satu rumah tangga bersama istri dan anak tercinta
Menjadi presiden, pur…",Indonesia,HendroBatuayau
375,1665706759598530563,2023-06-05 13:06:53,"Dalam survei tersebut, Ganjar Pranowo unggul dalam simulasi tiga nama capres melawan Prabowo Subianto dan Anies Bas… https://t.co/fswgCUFQxu",,Ganjaristjogja
376,1665706318546477058,2023-06-05 13:05:08,https://t.co/IdoAVVQNya – Jakarta – Menteri Pertahanan Prabowo Subianto mengungkapkan bahwa persatuan nasional meru… https://t.co/xPAPqellBJ,,Mawas4e4
378,1665705668211531776,2023-06-05 13:02:33,"RT @erick140451997: Survei Indikator: Gen Z Lebih Banyak Pilih Prabowo Capres #PrabowoUntukIndonesia #NerusKePakdhe Prabowo Subianto

https…","Tuban, East Java Indonesia",ana_khoz
379,1665705610082684928,2023-06-05 13:02:19,"https://t.co/IdoAVVRlnI – Jakarta, Menteri Pertahanan RI Prabowo Subianto menghadiri MNC Forum LXX (70th) di iNews… https://t.co/eVI4n88tY0",,Mawas4e4
380,1665705440720863233,2023-06-05 13:01:39,"Dalam isu lain, Menteri Pertahanan Indonesia Prabowo Subianto berhasil mencuri panggung pada hari kedua setelah ia… https://t.co/aCIG6sDTK3",🇮🇩,ixnraharjo
382,1665705327109754882,2023-06-05 13:01:11,Ukraina Tolak Referendum Damai yang Disarankan oleh Prabowo Subianto  https://t.co/HObtIXmmKb,Pulo Gadung,tvOneNews
383,1665705009202495490,2023-06-05 12:59:56,"https://t.co/IdoAVVRlnI – Jakarta, Menteri Pertahanan RI Prabowo Subianto membanggakan kecermelangan The Founding F… https://t.co/OkcCCePYWJ",,Mawas4e4
385,1665704411073753089,2023-06-05 12:57:33,@Trieszeguet @AndreasSolusi @Ndaxwz @Ndons_Back @are_inismyname @florieliciouss @alextham878 @Ahwal08 @Lembayung071… https://t.co/Jk8U0BlwWf,"Kebumen, Indonesia",bengkeldodo
386,1665704403498680321,2023-06-05 12:57:31,"https://t.co/IdoAVVQNya – Jakarta, Menteri Pertahanan RI Prabowo Subianto meyakini kerukunan adalah kunci membangun… https://t.co/njZpz7p1BS",,Mawas4e4
387,1665704363954675712,2023-06-05 12:57:22,Semua desa Rp.1 Milyar ide Prabowo Subianto dari sebelum periode 1 Presiden Jokowi &amp; direalisasikannya.… https://t.co/4bnZUFh6B9,Flores ,Gi_N0ng
388,1665703974471876608,2023-06-05 12:55:49,"Dalam survei tersebut, Ganjar Pranowo unggul dalam simulasi tiga nama capres melawan Prabowo Subianto dan Anies Bas… https://t.co/fHa7JrBIro",,wacanantt12
389,1665703895522242561,2023-06-05 12:55:30,@tvOneNews Selamat kepada Prabowo Subianto sebagai Presiden,,rahmans22161246
390,1665703849653411850,2023-06-05 12:55:19,"https://t.co/IdoAVVQNya – Jakarta, Menteri Pertahanan RI Prabowo Subianto membanggakan kecermelangan The Founding F… https://t.co/YyewqTgd4G",,Mawas4e4
393,1665703101347815431,2023-06-05 12:52:21,"""Di kalangan pemilih kritis, dukungan pada Ganjar Pranowo 37,9%, Prabowo Subianto 33,5%, dan Anies Baswedan 19,2%.… https://t.co/FYOphLZWLU","DKI Jakarta, Indonesia",ichwankalimasad
394,1665702697805451264,2023-06-05 12:50:45,"https://t.co/5WL2AmNTZv – Jakarta, Menteri Pertahanan Prabowo Subianto mengungkapkan bahwa persatuan nasional merup… https://t.co/q2ye4bK6xl",,jelajah4e4
397,1665701932080480258,2023-06-05 12:47:42,"https://t.co/5WL2AmNm9X –Jakarta, Menteri Pertahanan RI Prabowo Subianto menghadiri MNC Forum LXX (70th) di iNews T… https://t.co/bPlbxQ6lt8",,jelajah4e4
398,1665701421852020739,2023-06-05 12:45:40,"https://t.co/5WL2AmNTZv – Jakarta, Menteri Pertahanan RI Prabowo Subianto membanggakan kecermelangan The Founding F… https://t.co/32cnjQHbbW",,jelajah4e4
399,1665700951510876161,2023-06-05 12:43:48,"https://t.co/5WL2AmNm9X – Jakarta, Menteri Pertahanan RI Prabowo Subianto meyakini kerukunan adalah kunci membangun… https://t.co/AitweZOKDJ",,jelajah4e4
400,1665975018478772225,2023-06-06 06:52:51,yaitu Dialog Pertahanan Indonesia-Jerman (IGSPST – Indonesia Germany Security and Policy Staff Talks) yang diseleng… https://t.co/Z7zsNu65Ea,,SonnyTulang
401,1665975016314527746,2023-06-06 06:52:50,"Selain di bidang pendidikan, terdapat forum kerja sama yang telah terbentuk dengan Jerman,
#PrabowoUntukIndonesia… https://t.co/756FienvYY",,SonnyTulang
402,1665975012032118785,2023-06-06 06:52:49,"Terdapat lima personel yang saat ini sedang melaksanakan pendidikan yang meliputi Cyber Security Seminar,… https://t.co/8PzSUZLmAl",,SonnyTulang
403,1665975009846915072,2023-06-06 06:52:49,saat ini sebanyak 670 personel Kemhan dan TNI baik sipil maupun militer telah melaksanakan pendidikan di Jerman pad… https://t.co/HQOmoISSJs,,SonnyTulang
404,1665975007678451712,2023-06-06 06:52:48,"Sebagai salah satu bentuk kerja sama pertahanan kedua negara di bidang pendidikan,
#PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto",,SonnyTulang
405,1665975005379964928,2023-06-06 06:52:48,“Saya ingin menggarisbawahi inisiatif ini dan kami terbuka untuk kerja sama lainnya yang akan dilaksanakan di tahun… https://t.co/7UqcKHWo6S,,SonnyTulang
406,1665974844356427776,2023-06-06 06:52:09,"Keduanya pun pada pertemuan itu membahas soal kerja sama pendidikan dan pelatihan.
#PrabowoUntukIndonesia #NeruskePakdhe Prabowo Subianto",,SonnyTulang
