,id,date,text,place,screen_name
296,1665721065669111808,2023-06-05 14:03:44,RT @KakekHalal: Hasil survei terbaru yang dirilis Saiful Mujani Research and Consulting (SMRC) dukungan kepada tiga bakal calon presiden di…,,EdiManik11
297,1665721064750743553,2023-06-05 14:03:44,RT @tempodotco: Anies Baswedan Senang Tiket Formula E Ludes Terjual: Semua Merasakan Kebahagiaan https://t.co/UJ82BO92SN,,andikaws
298,1665721005619179521,2023-06-05 14:03:29,"RT @HelmiFelis_: Semua yang di pegang Anies Baswedan akhirnya Mendunia. Tonton sampai habis 👍🏼

. https://t.co/Pmuj38yPSr",,Puji101112
299,1665720978574577665,2023-06-05 14:03:23,"RT @abwnews_: Kiai NU dan Relawan Banyumas Gelar Doa Pemenangan Anies Baswedan

https://t.co/yEQ7kM4SaQ",,Muhamma40689728
300,1665720906466103298,2023-06-05 14:03:06,"RT @ajengcute16__: Respon Kabar AHY Jadi Cawapres Anies Baswedan, DPW NasDem Jatim: Sangat Pantas 

https://t.co/tk139UZKba",,de_gagli
302,1665720861276663808,2023-06-05 14:02:55,"Jakarta bagian mana yg airnya bersih tanpa kudu pakai filter, selain di apt dan perumahan? lima tahun dipimpin Anie… https://t.co/9UztIB3HEg",down the rabbit hole,xylans
304,1665720800627019777,2023-06-05 14:02:41,RT @yulyul_423: Formula E mengingatkan Kita pada Anies Baswedan sedangkan Mandalika ingatnya sama Pawang Hujan 🤭 https://t.co/vt9rmum3Fh,Bukaka,EstesShyaNN_
305,1665720701905403904,2023-06-05 14:02:17,"Cinta itu bukan kata sifat, cinta itu bukan kata benda, cinta itu kata kerja. Karena itu kerjakan cintanya.
-Bapak… https://t.co/jwnoacdNHI",Pekanbaru,irwanrangkoto
307,1665720662093361155,2023-06-05 14:02:08,"RT @mohmahfudmd: Mmg betul, itu sdh sy jelaskan di Kick Andy Double Check Metro TV 3 bln lalu, sdh ditonton oleh 2,7 jt org. Itu bkn berita…",,adamsoufyan7
308,1665720626806415361,2023-06-05 14:01:59,"RT @NasDem: Sosok Anies Baswedan Sebagai Aktivis Dimasa Muda. 

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 𝐑𝐞𝐬𝐭𝐨𝐫𝐚𝐬𝐢 𝐈𝐧𝐝𝐨𝐧𝐞𝐬𝐢𝐚 🇮🇩

#ItsTime #PartaiNasDem #RestorasiIndonesi…",Jawa Tengah ,gilang_ahm31272
309,1665720617495314437,2023-06-05 14:01:57,"Elektabilitas Anies Baswedan Terus Melorot, Demokrat Ancam Evaluasi Dukungan https://t.co/3rMj5P5Vb7",Indonesia,KuretaID
311,1665720508887728128,2023-06-05 14:01:31,"@MarahIchsan Pak @mohmahfudmd ini Suhunya Anies Baswedan 🤣🤣🤣
Menurut ku sih Ter-Balik,,, Pak Mahfud RI1 Anies RI98","Serpong, Indonesia",trisnowidibagus
314,1665720444987785216,2023-06-05 14:01:16,"RT @JebuelMania900: Kalian Percaya Gaes!!
Kalau Aku Sih Blas :'

Terbaru Survei Capres 2024: Anies Baswedan Kalah di Jabar hingga Banten, P…",Jerman (Jejer Kauman),JezbuelMania009
315,1665720430341263361,2023-06-05 14:01:12,"RT @KakekHalal: Selalu Menantang Lawan Dengan Uji Ide, Gagasan &amp; Rekam Jejak, Situ Sehat Kan?

Selama menjadi Gubernur DKI Jakarta Anies Ba…",,TuamaLeleko
317,1665720383348289536,2023-06-05 14:01:01,RT @Yurissa_Samosir: Astaghfirulloh ibu Sampai begitunya Ibu Maki -Maki Anaknya Pak ANIES BASWEDAN padahal Ibu Menonton Formula E Hasil Kar…,,ChoySantoso
318,1665720382924496897,2023-06-05 14:01:01,Heboh Anak Anies Baswedan Diduga Dihina Ibu-ibu saat Nonton Formula E: 'Sungguh Keterlaluan' https://t.co/iYxdT8i3Ec,indonesia,posaktualcom
321,1665720241664536577,2023-06-05 14:00:27,"Cawapres Anies Baswedan Segera Diumumkan, Katanya Bakal Kejutkan Koalisi Lain https://t.co/EtQ9ZKcdih",Indonesia,KuretaID
327,1665720042624024582,2023-06-05 13:59:40,"RT @Hasbil_Lbs: Anda @Dennysiregar7 elit partai enggak, elit pengusaha juga gak, tokoh nasional juga bukan, lalu mengatakan Pak Anies Baswe…","Serpong, Indonesia",cepi_hilmi
328,1665720029067853828,2023-06-05 13:59:37,"RT @P3n99u94t: PARA BUZZERRP PEMBENCI DAN INFLUENZER SEBETULNYA KAGUM DAN TERPESONA DENGAN ANIES BASWEDAN....‼️

#AniesDijegalRakyatRevolus…","Adiwerna, Indonesia",AkhmadDimyati13
331,1665719932334792707,2023-06-05 13:59:14,"RT @HelmiFelis_: Luar biasa memang Anies Baswedan ini. Semoga beliau bisa menjadi next Presiden Indonesia 🤲🏼

. https://t.co/BvRIqMw2TF",,Wong_Loman
334,1665719889087332356,2023-06-05 13:59:03,"RT @AbdulRachimmks: Mari bergerak dgn yg paling mudah: lewat status WA, n ke yang terdekat: kelurga..Galang dukungan seluas-luasnya ❤️🇮🇩

U…",,Deska950890991
338,1665719785311666177,2023-06-05 13:58:39,"Dalam survei tersebut, Ganjar Pranowo unggul dalam simulasi tiga nama capres melawan Prabowo Subianto dan Anies Bas… https://t.co/P0MOzVH4Ee","Syiah Kuala, Indonesia",MelissaKumbang
339,1665719766084984836,2023-06-05 13:58:34,"RT @Yurissa_Samosir: Sudirman Said : "" walau Tak di Hargai, Anies Tidak Baper

Netizen : "" Rakyat Indonesia Juga Tahu kalau Pencetus Formul…",indonesia,labaduru_mau
340,1665719763790888960,2023-06-05 13:58:33,"RT @68Supriyono: @kompascom Ingat dulu di pilkada DKI Jakarta bpk Anies Baswedan kalah dlm berbagai survei , tapi fakta yg terjadi setelah…",,dinodachi03
344,1665719694387470336,2023-06-05 13:58:17,RT @Yurissa_Samosir: Jasa Anies Baswedan Begitu Besar buat Bangsa ini dan Beliau Menjadi Pencetus Formula E di Jakarta dan Berhasil Lewat L…,"Sumatera Utara, Indonesia",AwnPos
352,1665719623483019265,2023-06-05 13:58:00,"RT @LANGKAHANIES: https://t.co/gTWiudBjUI

“Insya Allah spanduk Kampung @aniesbaswedan akan kita ditempatkan di lokasi yang tepat, artinya…",,Ivan452854292
357,1665719468029542401,2023-06-05 13:57:23,RT @tvOneNews: LSI Denny JA Sebut Besar Kemungkinan Anies Baswedan Gagal Nyapres Karena Kasus Hukum NasDem dan Demokrat https://t.co/zSvnnu…,,gigih0667683648
358,1665719460714672128,2023-06-05 13:57:21,"RT @idtodayco: Luar Biasa, Petani dari Garut Sampai Sumbang Puluhan Juta ke Anies Baswedan untuk Dana Perjuangan
https://t.co/3bLy4CtVVX",Indonesia,jmlleoboy
359,1665719438640046085,2023-06-05 13:57:16,"RT @KrisyantoOni: Waduh, Pak Ono disebut ""CALON BONEKA"" oleh salah satu Elit PDIP Masinton Pasaribu ??? 😭
2024 ANIES BASWEDAN PRESIDEN 🇮🇩
#…","Deli Serdang, Sumatera Utara",RichardWPS
364,1665719379823300610,2023-06-05 13:57:02,"RT @Jatayu_45: 2024 MILIK CALON PRESIDEN YANG TERDZALIMI...

SINYAL KUAT UNTUK MENGUSUNG ANIES BASWEDAN....‼️

#AniesDijegalRakyatRevolusi…",,Aab08727847Aab
366,1665719332905664512,2023-06-05 13:56:51,"RT @WongKEDU_: Hasil Survei SMRC: Elektabilitas Ganjar Pranowo  Kokoh di Puncak, Prabowo Mengejar, Anies Baswedan Kalah Jauh? https://t.co/…","Jakarta Pusat, DKI Jakarta",karshowno92
367,1665719314912251905,2023-06-05 13:56:46,"RT @FreedomGugat: Bismillah tagar baru !
Tagar inspiratif pembawa Semangat.
Tetap Bersama Anies Baswedan
Menuju Perubahan peradaban baru ya…","Lebak, Banten",kang_ided
369,1665719268778946563,2023-06-05 13:56:35,@detikcom Alhamdulillah Anies Baswedan gagal,"Tangerang, Indonesia",jamalkobain666_
375,1665719149623144448,2023-06-05 13:56:07,RT @Mdy_Asmara1701: Rekam Jejak Anies Baswedan,,1hsan
377,1665719128160899074,2023-06-05 13:56:02,"RT @Malika6027: Kenapa Anies Baswedan sllu mengajak adu gagasan, krn ia tahu pak jokowi adalah contoh sempurna bhw pemimpin tak cukup hny d…",,Heri13210352
381,1665719073794039808,2023-06-05 13:55:49,"RT @FR33D0ML4ND2_: Emas tidak mungkin bisa berubah jadi perunggu.
Kualitas terpuji Anies Baswedan dimata RAKYAT RI tak mungkin dirubah oleh…",bandung,OjolNyambi
382,1665719072489611264,2023-06-05 13:55:49,"RT @Aiek_Speechless: 🧑 Berapa capres Pilpres 2024 ?
🧕 Ada berapa yaa...? 3 capres !
🧑 Sapa aja ...
🧕 Anies ...Rasyid ... Baswedan..
🧑 Hah..…",,JSedoe
383,1665975064607723521,2023-06-06 06:53:02,Ade menjelaskan ada kenaikan selisih suara jika Prabowo hanya berhadap-hadapan dengan Ganjar dibanding ketika Anies… https://t.co/Yj6Q32O0k5,"DKI Jakarta, Indonesia",bilyssaputra1
384,1665975056483196928,2023-06-06 06:53:00,"RT @Yurissa_Samosir: Fakta di Poling terbuka ANIES BASWEDAN selalu Unggul, beda jauh dengan hasil Lembaga Survei Udah pasti Tahu Dong Surve…",,lil00555
385,1665975049529204736,2023-06-06 06:52:58,Prabowo Subianto unggul atas Ganjar Pranowo jika Anies Baswedan gagal mendapatkan tiket maju sebagai calon presiden… https://t.co/PYUPlP7NL2,"DKI Jakarta, Indonesia",bilyssaputra1
386,1665975042709266433,2023-06-06 06:52:57,"Kekurangan ANIES BASWEDAN sbg calon PRESIDEN REPUBLIK INDONESIA (2024~2029) YG HEBAT, cuma 1 :
Dia enggak disukai j… https://t.co/lcTnGySnnR",,Shofia_Labora
387,1665974939856572422,2023-06-06 06:52:32,"RT @StefanAntonio__: .
.
Ada yang Kocak nih Gaess
Anies Baswedan bilang mau bikin PERUBAHAN di Indonesia

Ehh masa disuru nunjuk Cawapres a…",Indonesia❤️,Hansens05
388,1665974936392069121,2023-06-06 06:52:31,"RT @HelmiFelis_: Anies Baswedan hanya butuh waktu 54 hari untuk membuat itu semua

Seperti sulap, sungguh kerja luar biasa, Anies bukan sek…",,DTKRG82
390,1665974882524631040,2023-06-06 06:52:18,"RT @tvOneNews: Anies Baswedan Ogah Beli Tiket VIP Formula E, Lebih Pilih Tribun Berdiri Dekat Sirkuit https://t.co/Cll7JO6y5Y",Indonesia,fuckUcebidiots
